189.249	1.29326e+08	
189.258	-1.39689e+08	
189.268	-2.80568e+08	
189.277	-3.38642e+08	
189.286	6.45734e+06	
189.295	-3.0781e+08	
189.304	-1.95205e+07	
189.314	-5.55356e+07	
189.323	-6.31286e+07	
189.332	-1.35393e+08	
189.341	1.43582e+08	
189.35	2.8595e+08	
189.36	-2.07857e+08	
189.369	1.67941e+08	
189.378	1.83676e+08	
189.387	-5.20059e+07	
189.396	-3.91168e+07	
189.406	-6.22971e+07	
189.415	-6.26391e+07	
189.424	-6.8779e+07	
189.433	-2.8229e+08	
189.442	-5.21103e+07	
189.451	2.69894e+08	
189.461	2.23028e+08	
189.47	-3.68671e+07	
189.479	-3.55523e+08	
189.488	-7.98566e+07	
189.497	7.4967e+06	
189.507	-9.87699e+07	
189.516	1.0185e+08	
189.525	1.81015e+08	
189.534	-1.57067e+08	
189.543	-7.55415e+07	
189.553	-9.65202e+07	
189.562	-2.69992e+08	
189.571	-1.64308e+08	
189.58	-2.65984e+07	
189.589	3.76146e+07	
189.599	3.05254e+06	
189.608	-2.02957e+06	
189.617	2.78214e+08	
189.626	-1.89556e+08	
189.635	-5.12717e+07	
189.645	-9.0069e+07	
189.654	3.48887e+07	
189.663	-3.91424e+07	
189.672	6.90739e+07	
189.681	-2.20442e+08	
189.69	-3.32634e+08	
189.7	1.52892e+08	
189.709	2.21349e+08	
189.718	-1.00112e+08	
189.727	-2.18435e+08	
189.736	-8.18821e+07	
189.746	9.09926e+06	
189.755	1.5558e+08	
189.764	2.14325e+08	
189.773	-1.26736e+08	
189.782	-4.20935e+08	
189.792	-2.23653e+08	
189.801	-7.49466e+07	
189.81	-1.30732e+08	
189.819	2.35023e+08	
189.828	-9.88969e+07	
189.838	-8.20736e+07	
189.847	-2.37906e+08	
189.856	-3.58233e+08	
189.865	-2.23788e+08	
189.874	-3.17492e+08	
189.884	-5.12113e+07	
189.893	6.4297e+07	
189.902	-2.50061e+06	
189.911	5.82861e+06	
189.92	-1.24813e+08	
189.929	-2.52987e+08	
189.939	-2.28332e+07	
189.948	-7.78117e+07	
189.957	-1.90489e+08	
189.966	-1.0261e+08	
189.975	1.16359e+08	
189.985	2.19915e+08	
189.994	1.65727e+08	
190.003	2.42985e+07	
190.012	-4.99292e+07	
190.021	9.86685e+07	
190.031	1.75746e+08	
190.04	1.79345e+08	
190.049	-3.97527e+07	
190.058	1.07149e+08	
190.067	1.59879e+08	
190.077	-1.89491e+08	
190.086	-3.57028e+08	
190.095	-1.15208e+08	
190.104	1.9276e+08	
190.113	6.10939e+07	
190.123	7.81783e+07	
190.132	1.56076e+08	
190.141	-1.38404e+08	
190.15	-1.85366e+08	
190.159	-2.71223e+08	
190.168	-6.77458e+07	
190.178	3.86324e+07	
190.187	-1.08973e+08	
190.196	3.06594e+08	
190.205	-6.34358e+07	
190.214	1.13247e+08	
190.224	2.08573e+08	
190.233	-1.62208e+08	
190.242	7.70376e+07	
190.251	3.27259e+08	
190.26	2.89117e+08	
190.27	-1.54394e+08	
190.279	-2.06179e+08	
190.288	2.76193e+08	
190.297	-1.19254e+08	
190.306	3.26554e+07	
190.316	-7.75301e+07	
190.325	-1.62808e+08	
190.334	-2.50367e+08	
190.343	1.86166e+08	
190.352	-1.78277e+08	
190.362	1.6227e+08	
190.371	-5.57804e+07	
190.38	-5.73645e+06	
190.389	-2.63088e+08	
190.398	1.2293e+08	
190.407	1.98717e+07	
190.417	-8.1194e+07	
190.426	3.03539e+08	
190.435	6.72713e+08	
190.444	9.13285e+07	
190.453	1.41652e+08	
190.463	-5.46949e+07	
190.472	-2.33074e+08	
190.481	1.25578e+08	
190.49	2.47254e+08	
190.499	-2.18946e+08	
190.509	3.4049e+07	
190.518	-9.10541e+07	
190.527	-4.91448e+07	
190.536	-3.30854e+08	
190.545	1.7323e+07	
190.555	-1.41308e+08	
190.564	1.15671e+08	
190.573	-2.81417e+08	
190.582	-3.39898e+08	
190.591	-3.02612e+07	
190.601	-1.65957e+08	
190.61	3.32452e+07	
190.619	1.80802e+08	
190.628	-9.67956e+07	
190.637	5.29039e+07	
190.646	1.1765e+08	
190.656	-1.74749e+08	
190.665	-1.41694e+08	
190.674	3.36886e+07	
190.683	1.34896e+08	
190.692	-9.80009e+07	
190.702	-1.76085e+08	
190.711	5.76932e+07	
190.72	4.43228e+07	
190.729	1.76575e+08	
190.738	1.21674e+08	
190.748	3.46557e+08	
190.757	1.06596e+08	
190.766	-9.35301e+07	
190.775	3.72357e+08	
190.784	2.01737e+08	
190.794	-2.28932e+08	
190.803	-1.21276e+08	
190.812	-2.91634e+08	
190.821	-2.93747e+08	
190.83	1.63243e+08	
190.84	-1.98098e+08	
190.849	-1.30228e+08	
190.858	-5.74321e+07	
190.867	2.04184e+08	
190.876	1.20156e+07	
190.885	2.60946e+07	
190.895	-4.28851e+07	
190.904	6.0631e+06	
190.913	-3.40347e+08	
190.922	-3.69383e+08	
190.931	-4.74974e+08	
190.941	-1.47385e+08	
190.95	7.62071e+07	
190.959	8.89498e+07	
190.968	-1.0897e+08	
190.977	-4.96333e+07	
190.987	3.07014e+08	
190.996	2.13941e+08	
191.005	5.85718e+07	
191.014	-5.77075e+07	
191.023	-1.16048e+08	
191.033	-1.42692e+08	
191.042	2.28753e+08	
191.051	-1.31174e+06	
191.06	2.39409e+08	
191.069	-1.73742e+08	
191.079	-9.09414e+06	
191.088	8.58716e+07	
191.097	-2.61131e+08	
191.106	-2.55478e+07	
191.115	2.2216e+08	
191.125	2.12321e+08	
191.134	3.15459e+08	
191.143	3.91168e+06	
191.152	-5.70081e+07	
191.161	-3.94699e+08	
191.17	1.53036e+08	
191.18	3.32021e+08	
191.189	1.61814e+08	
191.198	-2.13194e+08	
191.207	-2.32222e+08	
191.216	-5.10648e+08	
191.226	-9.27898e+07	
191.235	-1.11934e+08	
191.244	-3.31421e+08	
191.253	-1.48421e+08	
191.262	-2.28812e+08	
191.272	3.52072e+07	
191.281	7.59839e+07	
191.29	3.8144e+06	
191.299	-3.87645e+07	
191.308	-1.74707e+08	
191.318	-3.19273e+08	
191.327	-3.04809e+08	
191.336	-2.47983e+08	
191.345	7.11752e+07	
191.354	-2.82778e+07	
191.364	1.86878e+08	
191.373	4.06266e+08	
191.382	1.59151e+08	
191.391	1.89992e+08	
191.4	6.04252e+07	
191.409	2.34435e+07	
191.419	1.06447e+08	
191.428	2.57658e+08	
191.437	-4.15898e+07	
191.446	-9.82866e+07	
191.455	1.6235e+08	
191.465	-4.22062e+07	
191.474	1.12551e+08	
191.483	-4.85837e+07	
191.492	-2.96736e+08	
191.501	-1.34686e+08	
191.511	4.30099e+08	
191.52	1.84155e+08	
191.529	-1.49077e+08	
191.538	1.13764e+08	
191.547	-9.15589e+07	
191.557	1.44035e+08	
191.566	1.17341e+08	
191.575	1.29158e+08	
191.584	-1.7336e+08	
191.593	2.94591e+08	
191.603	2.56624e+08	
191.612	1.40926e+08	
191.621	2.31169e+08	
191.63	1.48913e+08	
191.639	-6.59354e+06	
191.648	1.03429e+08	
191.658	1.48058e+08	
191.667	4.21984e+08	
191.676	1.8859e+08	
191.685	-3.56424e+07	
191.694	2.61111e+08	
191.704	-2.03617e+08	
191.713	-7.00545e+08	
191.722	-4.82415e+08	
191.731	-1.5284e+08	
191.74	1.11985e+08	
191.75	2.14702e+07	
191.759	3.95366e+07	
191.768	-1.47016e+07	
191.777	-2.5864e+08	
191.786	2.72671e+07	
191.796	-5.84796e+07	
191.805	3.46051e+07	
191.814	-3.35367e+08	
191.823	-2.76023e+08	
191.832	-4.52123e+08	
191.842	1.48065e+08	
191.851	3.581e+08	
191.86	-4.32845e+08	
191.869	-1.05116e+08	
191.878	4.92945e+08	
191.887	-2.35742e+08	
191.897	-2.71788e+08	
191.906	3.19309e+08	
191.915	-3.2767e+07	
191.924	-5.93183e+07	
191.933	-4.08279e+07	
191.943	-8.71199e+07	
191.952	1.32893e+08	
191.961	7.80493e+06	
191.97	8.46008e+07	
191.979	-2.09736e+07	
191.989	-1.68452e+08	
191.998	2.57821e+08	
192.007	2.88988e+08	
192.016	5.12041e+07	
192.025	-3.12844e+08	
192.035	-6.77274e+07	
192.044	-3.63026e+08	
192.053	-2.25838e+08	
192.062	-3.24354e+08	
192.071	-4.84065e+07	
192.081	-1.27246e+08	
192.09	-1.5995e+08	
192.099	3.84205e+07	
192.108	7.96293e+07	
192.117	9.76589e+07	
192.126	4.30452e+08	
192.136	4.88151e+07	
192.145	-8.19466e+07	
192.154	2.41928e+08	
192.163	-4.90813e+07	
192.172	-1.73414e+07	
192.182	-4.47468e+07	
192.191	-8.21023e+07	
192.2	1.72827e+08	
192.209	1.73233e+08	
192.218	-3.79177e+07	
192.228	2.60801e+08	
192.237	6.12014e+07	
192.246	1.46814e+08	
192.255	-1.63242e+08	
192.264	-3.48913e+08	
192.274	-2.63553e+08	
192.283	-2.29323e+08	
192.292	-9.36141e+06	
192.301	3.19687e+08	
192.31	4.76979e+06	
192.32	-1.56791e+08	
192.329	-3.2667e+08	
192.338	7.44438e+07	
192.347	6.1908e+07	
192.356	-2.58706e+08	
192.365	-3.81801e+08	
192.375	5.39515e+07	
192.384	1.2599e+08	
192.393	-4.7575e+07	
192.402	-6.36905e+08	
192.411	-3.7299e+08	
192.421	-3.95967e+08	
192.43	-2.04513e+08	
192.439	3.82751e+07	
192.448	-1.04722e+08	
192.457	1.19164e+08	
192.467	4.25458e+08	
192.476	1.50272e+08	
192.485	1.5791e+08	
192.494	-6.11062e+07	
192.503	-3.33935e+08	
192.513	-1.52251e+08	
192.522	2.63578e+07	
192.531	2.45935e+08	
192.54	7.54534e+07	
192.549	1.81918e+08	
192.559	4.40197e+08	
192.568	-2.15885e+08	
192.577	1.83171e+08	
192.586	1.52311e+08	
192.595	4.77736e+08	
192.604	8.18289e+07	
192.614	2.96274e+08	
192.623	1.02166e+08	
192.632	-2.32192e+07	
192.641	-1.39948e+08	
192.65	-1.09428e+08	
192.66	-9.00618e+07	
192.669	-1.9132e+08	
192.678	-1.45878e+08	
192.687	-9.96045e+06	
192.696	1.44065e+08	
192.706	-3.31286e+08	
192.715	-6.17001e+07	
192.724	6.32125e+07	
192.733	-3.5334e+08	
192.742	-1.66171e+08	
192.752	-3.32629e+08	
192.761	-3.02194e+08	
192.77	-3.16365e+07	
192.779	1.91805e+07	
192.788	-1.14353e+08	
192.798	-3.23318e+08	
192.807	1.09431e+08	
192.816	-1.67574e+08	
192.825	371712	
192.834	1.76388e+08	
192.843	2.11046e+07	
192.853	-1.50602e+08	
192.862	-1.8911e+08	
192.871	-1.97791e+08	
192.88	-2.14676e+08	
192.889	4.58936e+07	
192.899	2.38088e+08	
192.908	4.5612e+07	
192.917	4.87332e+07	
192.926	9.01622e+07	
192.935	9.12876e+07	
192.945	6.16841e+08	
192.954	3.87209e+08	
192.963	1.65581e+08	
192.972	3.40721e+08	
192.981	5.40277e+08	
192.991	1.71028e+08	
193	3.05694e+08	
193.009	1.74734e+08	
193.018	-7.39727e+07	
193.027	-2.51638e+07	
193.037	5.69334e+07	
193.046	1.05671e+08	
193.055	6.64515e+07	
193.064	1.80315e+08	
193.073	1.82726e+08	
193.082	3.35504e+08	
193.092	1.43537e+08	
193.101	5.09032e+08	
193.11	4.07046e+08	
193.119	2.76931e+08	
193.128	-7.1297e+07	
193.138	1.4759e+08	
193.147	1.04961e+08	
193.156	-8.16415e+07	
193.165	3.2641e+07	
193.174	7.03887e+07	
193.184	-6.19745e+07	
193.193	-1.55388e+08	
193.202	-9.09578e+07	
193.211	1.57033e+08	
193.22	5.52653e+07	
193.23	6.38505e+07	
193.239	-2.74503e+08	
193.248	-2.69764e+08	
193.257	-1.44721e+08	
193.266	-8.99901e+07	
193.276	-3.46071e+07	
193.285	-4.00685e+08	
193.294	-3.45918e+08	
193.303	8.60099e+07	
193.312	1.46521e+08	
193.321	1.47602e+08	
193.331	2.16305e+08	
193.34	-9.27795e+07	
193.349	-9.12763e+07	
193.358	-2.21765e+08	
193.367	1.60527e+08	
193.377	2.0723e+08	
193.386	-4.64507e+07	
193.395	-4.3265e+07	
193.404	-2.82993e+07	
193.413	-1.87006e+08	
193.423	-4.32333e+06	
193.432	6.46738e+07	
193.441	9.06435e+07	
193.45	7.39758e+07	
193.459	3.46904e+08	
193.469	2.2929e+08	
193.478	-3.42578e+08	
193.487	-1.15855e+07	
193.496	1.6954e+08	
193.505	-1.93667e+08	
193.515	-2.5198e+08	
193.524	-2.34127e+08	
193.533	-1.52983e+08	
193.542	-5.27138e+08	
193.551	8.57313e+07	
193.56	2.99766e+08	
193.57	4.3306e+08	
193.579	3.47533e+08	
193.588	2.89865e+08	
193.597	4.58117e+07	
193.606	9.47804e+07	
193.616	1.39342e+08	
193.625	-1.2855e+08	
193.634	-6.37747e+06	
193.643	-5.1415e+06	
193.652	2.716e+08	
193.662	3.11388e+07	
193.671	-8.9983e+07	
193.68	-1.24026e+08	
193.689	-3.45523e+08	
193.698	-1.99215e+08	
193.708	-6.81841e+07	
193.717	2.19105e+08	
193.726	-5.95313e+07	
193.735	1.01631e+08	
193.744	3.77801e+08	
193.754	2.78986e+08	
193.763	6.46431e+07	
193.772	-2.90355e+07	
193.781	-1.34934e+08	
193.79	-6.1609e+08	
193.799	-3.73351e+06	
193.809	1.69846e+08	
193.818	6.17103e+07	
193.827	-3.77781e+08	
193.836	-4.03739e+08	
193.845	-6.32586e+07	
193.855	2.78221e+06	
193.864	2.93233e+08	
193.873	7.00805e+07	
193.882	1.43551e+08	
193.891	5.22772e+07	
193.901	3.5351e+08	
193.91	2.49933e+08	
193.919	-2.62328e+07	
193.928	-2.78878e+08	
193.937	786431	
193.947	2.24399e+08	
193.956	2.5542e+08	
193.965	9.27263e+07	
193.974	6.97641e+07	
193.983	4.54584e+07	
193.993	-6.37737e+07	
194.002	-7.75844e+07	
194.011	-5.24401e+07	
194.02	-4.12404e+08	
194.029	-1.23591e+08	
194.039	-6.51479e+07	
194.048	1.69319e+08	
194.057	1.11549e+08	
194.066	5.92384e+06	
194.075	3.94834e+07	
194.084	-6.47475e+06	
194.094	-1.80638e+08	
194.103	-7.26364e+07	
194.112	1.63921e+08	
194.121	1.99591e+08	
194.13	3.98326e+07	
194.14	4.35497e+08	
194.149	-1.89133e+08	
194.158	-1.78943e+08	
194.167	1.40824e+08	
194.176	-2.04031e+08	
194.186	-2.97322e+08	
194.195	-1.10213e+08	
194.204	-1.27885e+08	
194.213	-1.74171e+08	
194.222	-5.97012e+07	
194.232	-4.59137e+08	
194.241	-2.18741e+08	
194.25	-7.11997e+07	
194.259	5.96685e+07	
194.268	2.2387e+08	
194.278	2.16908e+08	
194.287	2.21503e+08	
194.296	1.14414e+08	
194.305	2.04399e+08	
194.314	2.09807e+08	
194.323	1.6075e+08	
194.333	1.094e+08	
194.342	9.13377e+07	
194.351	-23551.7	
194.36	-8.66079e+07	
194.369	-5.06419e+07	
194.379	2.51809e+08	
194.388	-1.60717e+07	
194.397	6.39119e+07	
194.406	-1.43904e+08	
194.415	5.89496e+07	
194.425	2.62365e+08	
194.434	1.37381e+08	
194.443	3.49552e+08	
194.452	2.4752e+08	
194.461	-1.47128e+08	
194.471	-1.09755e+08	
194.48	6.92275e+07	
194.489	2.39986e+08	
194.498	1.41724e+08	
194.507	2.61968e+08	
194.517	-6.1783e+07	
194.526	-2.14648e+08	
194.535	-1.11674e+08	
194.544	7.67109e+07	
194.553	-1.98545e+08	
194.562	-1.5787e+08	
194.572	1.83714e+08	
194.581	1.74873e+08	
194.59	-3.53008e+08	
194.599	-1.90782e+08	
194.608	1.35314e+08	
194.618	3.55183e+08	
194.627	4.46669e+06	
194.636	-1.95871e+07	
194.645	-4.71714e+08	
194.654	-4.47457e+08	
194.664	-2.46274e+08	
194.673	-9.63031e+07	
194.682	-2.17344e+07	
194.691	-1.63328e+08	
194.7	1.33145e+08	
194.71	1.66941e+08	
194.719	1.03686e+08	
194.728	3.18692e+08	
194.737	-6.12833e+07	
194.746	-2.09357e+08	
194.756	-3.5415e+07	
194.765	2.4302e+08	
194.774	-5.79584e+06	
194.783	1.86266e+06	
194.792	3.05555e+08	
194.801	-4.8596e+07	
194.811	-3.63995e+08	
194.82	-4.81575e+08	
194.829	-5.9264e+07	
194.838	-1.20334e+08	
194.847	-2.1545e+07	
194.857	2.90823e+08	
194.866	-2.11685e+08	
194.875	-2.26659e+08	
194.884	-3.76422e+06	
194.893	-2.13729e+07	
194.903	4.85376e+07	
194.912	-3.98848e+07	
194.921	5.35101e+07	
194.93	3.20304e+08	
194.939	3.41068e+08	
194.949	-1.31163e+08	
194.958	2.22795e+08	
194.967	1.95297e+08	
194.976	-1.18737e+08	
194.985	-2.16664e+08	
194.995	2.59359e+07	
195.004	-1.00125e+08	
195.013	-2.64604e+08	
195.022	3.42967e+08	
195.031	2.02438e+08	
195.04	2.18769e+08	
195.05	2.54566e+08	
195.059	-2.77076e+08	
195.068	-9.81893e+07	
195.077	-1.22831e+08	
195.086	2.11198e+08	
195.096	-1.36349e+08	
195.105	8.25324e+07	
195.114	1.28711e+08	
195.123	-1.33263e+08	
195.132	1.72923e+07	
195.142	-1.81554e+08	
195.151	-4.80199e+08	
195.16	-1.49965e+07	
195.169	7.48124e+07	
195.178	1.78381e+08	
195.188	3e+08	
195.197	-1.29755e+08	
195.206	-1.58573e+08	
195.215	-1.99932e+08	
195.224	-3.30327e+08	
195.234	-8.2388e+07	
195.243	-1.00514e+08	
195.252	4.80662e+08	
195.261	4.30161e+08	
195.27	2.99571e+07	
195.279	-1.20627e+08	
195.289	3.26554e+07	
195.298	1.43894e+08	
195.307	1.1406e+08	
195.316	9.46688e+06	
195.325	-3.17993e+08	
195.335	-2.89181e+08	
195.344	8.83261e+07	
195.353	2.51458e+08	
195.362	-2.01472e+07	
195.371	9.41865e+07	
195.381	-2.44093e+08	
195.39	2.38776e+08	
195.399	-1.09186e+08	
195.408	5.30135e+07	
195.417	-2.92197e+08	
195.427	-2.90074e+08	
195.436	-3.17029e+08	
195.445	-3.50841e+08	
195.454	-1.94763e+08	
195.463	-2.33974e+07	
195.473	1.26527e+08	
195.482	1.63294e+08	
195.491	2.32796e+08	
195.5	2.25612e+08	
195.509	2.66115e+08	
195.518	6.31706e+06	
195.528	5.42017e+08	
195.537	-3.0933e+07	
195.546	4.23209e+07	
195.555	1.38132e+08	
195.564	2.24003e+08	
195.574	4.30834e+08	
195.583	4.28586e+08	
195.592	1.53496e+08	
195.601	8.24095e+07	
195.61	-3.33855e+07	
195.62	8.79575e+07	
195.629	-6.30784e+07	
195.638	-3.40235e+08	
195.647	-2.19781e+08	
195.656	-7.5734e+07	
195.666	-1.43367e+08	
195.675	4.24528e+08	
195.684	2.7935e+08	
195.693	-3.35043e+07	
195.702	-3.38902e+08	
195.712	8.53012e+07	
195.721	6.22674e+07	
195.73	1.13882e+08	
195.739	2.65677e+08	
195.748	3.0167e+06	
195.757	7.20886e+07	
195.767	2.80815e+08	
195.776	-5.88698e+06	
195.785	5.01576e+08	
195.794	5.25468e+08	
195.803	5.23161e+08	
195.813	3.3645e+08	
195.822	2.40319e+08	
195.831	-9.45531e+07	
195.84	3.57886e+08	
195.849	4.62543e+08	
195.859	1.43834e+08	
195.868	1.47956e+08	
195.877	-1.61465e+08	
195.886	-8.13722e+07	
195.895	-1.38129e+08	
195.905	-6.62948e+07	
195.914	4.30459e+07	
195.923	1.8185e+08	
195.932	2.32138e+08	
195.941	1.92052e+08	
195.951	5.09635e+07	
195.96	-1.14721e+08	
195.969	-1.79497e+07	
195.978	-3.19549e+07	
195.987	-2.89669e+07	
195.996	1.71331e+08	
196.006	2.78501e+08	
196.015	2.66472e+08	
196.024	1.83021e+08	
196.033	-1.82874e+08	
196.042	-2.14586e+08	
196.052	-4.03055e+08	
196.061	-9.73107e+07	
196.07	4.0446e+07	
196.079	3.16379e+08	
196.088	6.98491e+07	
196.098	1.50426e+08	
196.107	-1.33274e+07	
196.116	2.04314e+08	
196.125	-5.48762e+06	
196.134	-6.1611e+07	
196.144	2.60017e+08	
196.153	-1.07581e+08	
196.162	-9.29178e+07	
196.171	5.35407e+08	
196.18	2.72606e+08	
196.19	8.05734e+07	
196.199	-1.6465e+08	
196.208	-2.35276e+08	
196.217	-3.51693e+08	
196.226	2.0729e+08	
196.235	-3.31237e+08	
196.245	6.59128e+07	
196.254	1.69657e+08	
196.263	9.20054e+07	
196.272	1.5404e+07	
196.281	-2.67238e+08	
196.291	-2.64296e+08	
196.3	8.69161e+07	
196.309	3.26065e+08	
196.318	-1.9995e+08	
196.327	-1.53463e+08	
196.337	3.22877e+07	
196.346	1.05957e+08	
196.355	3.74815e+08	
196.364	2.25061e+08	
196.373	-3.78163e+06	
196.383	-9.78616e+07	
196.392	-5.92654e+08	
196.401	-9.97007e+07	
196.41	-2.14855e+08	
196.419	-1.19745e+08	
196.429	-2.75269e+08	
196.438	1.47176e+08	
196.447	1.13021e+08	
196.456	-3.80402e+08	
196.465	-5.12828e+08	
196.474	1.34796e+08	
196.484	3.40447e+08	
196.493	-1.78955e+08	
196.502	-3.22232e+07	
196.511	2.96771e+08	
196.52	2.71186e+07	
196.53	-2.45088e+08	
196.539	-2.32745e+08	
196.548	-5.2394e+07	
196.557	-1.55879e+08	
196.566	1.43042e+08	
196.576	9.67578e+06	
196.585	-1.62255e+08	
196.594	1.85364e+07	
196.603	-1.19944e+08	
196.612	-4.11392e+07	
196.622	-6.12362e+07	
196.631	-2.32018e+08	
196.64	-4.30515e+08	
196.649	-6.07908e+07	
196.658	-1.39118e+08	
196.668	9.36417e+07	
196.677	-3.47873e+07	
196.686	-9.13961e+07	
196.695	1.3522e+08	
196.704	5.76256e+07	
196.713	-3.29533e+08	
196.723	2.00305e+08	
196.732	4.39091e+06	
196.741	2.07715e+08	
196.75	3.76765e+08	
196.759	-1.8108e+08	
196.769	-1.84056e+08	
196.778	1.25987e+08	
196.787	8.34867e+06	
196.796	-3.61379e+08	
196.805	3.86079e+07	
196.815	-1.86206e+08	
196.824	-2.56464e+08	
196.833	-6.69778e+07	
196.842	1.16222e+08	
196.851	2.03069e+08	
196.861	2.7607e+07	
196.87	-7.64058e+07	
196.879	4.61404e+07	
196.888	-2.91282e+08	
196.897	2.41654e+07	
196.907	-2.34506e+07	
196.916	-2.72968e+08	
196.925	-1.80461e+08	
196.934	-1.87524e+08	
196.943	2.58489e+08	
196.952	3.12136e+07	
196.962	-6.34317e+07	
196.971	8.2601e+07	
196.98	1.24343e+08	
196.989	-3.3445e+08	
196.998	1.07511e+08	
197.008	9.0921e+06	
197.017	5.96746e+07	
197.026	-1.70755e+08	
197.035	-1.03025e+08	
197.044	-6.70413e+06	
197.054	2.29862e+08	
197.063	-9.3823e+07	
197.072	-1.44883e+08	
197.081	-1.73821e+08	
197.09	5.82021e+07	
197.1	-2.12148e+08	
197.109	9.34687e+07	
197.118	2.17745e+08	
197.127	3.00446e+08	
197.136	-1.59355e+07	
197.146	7.61283e+07	
197.155	5.21165e+07	
197.164	-6.86653e+07	
197.173	3.36546e+08	
197.182	-7.54074e+07	
197.192	-1.49358e+08	
197.201	-9.98298e+07	
197.21	-2.13043e+07	
197.219	1.08349e+07	
197.228	-3.01517e+07	
197.237	-1.88968e+08	
197.247	1.10772e+08	
197.256	-2.19462e+08	
197.265	1.78473e+08	
197.274	1.35717e+08	
197.283	-2.15204e+07	
197.293	-1.62273e+07	
197.302	-8.54753e+07	
197.311	-1.77886e+08	
197.32	-1.74918e+08	
197.329	8.83436e+07	
197.339	3.10819e+08	
197.348	1.20941e+08	
197.357	2.90668e+08	
197.366	6.1268e+07	
197.375	2.00663e+07	
197.385	-6.8523e+07	
197.394	1.73069e+08	
197.403	-3.12893e+07	
197.412	7.48196e+07	
197.421	1.12016e+08	
197.431	6.98675e+06	
197.44	3.0121e+08	
197.449	2.6066e+08	
197.458	-4.83471e+07	
197.467	-3.66755e+08	
197.476	-3.66536e+08	
197.486	-2.9055e+07	
197.495	-2.45583e+08	
197.504	9.31011e+07	
197.513	2.15869e+08	
197.522	2.49807e+08	
197.532	1.70926e+07	
197.541	-1.10218e+08	
197.55	1.17186e+08	
197.559	-3.88614e+08	
197.568	-4.14057e+08	
197.578	-4.01468e+08	
197.587	-3.99928e+08	
197.596	-2.3523e+08	
197.605	-6.14738e+07	
197.614	7.69393e+07	
197.624	-1.80348e+08	
197.633	3.41936e+08	
197.642	1.18149e+08	
197.651	-4.21629e+08	
197.66	-1.63956e+08	
197.67	-1.66951e+08	
197.679	4.73129e+07	
197.688	1.81558e+08	
197.697	-8.35717e+07	
197.706	-3.69918e+08	
197.715	-2.38732e+08	
197.725	-1.01198e+08	
197.734	-2.8083e+08	
197.743	-3.27377e+08	
197.752	-1.14073e+08	
197.761	-2.6238e+07	
197.771	1.05275e+08	
197.78	1.654e+08	
197.789	7.80534e+07	
197.798	-1.56473e+08	
197.807	-1.89506e+08	
197.817	1.67687e+08	
197.826	-2.13719e+08	
197.835	9.27201e+07	
197.844	7.03816e+07	
197.853	-2.52676e+08	
197.863	7.74267e+07	
197.872	2.3278e+08	
197.881	-4.00674e+08	
197.89	-1.77426e+08	
197.899	3.3697e+08	
197.909	-1.74112e+08	
197.918	2.20191e+07	
197.927	-2.36442e+07	
197.936	1.65899e+08	
197.945	-5.09268e+08	
197.954	-1.88977e+08	
197.964	2.05033e+08	
197.973	-1.98615e+07	
197.982	2.32843e+08	
197.991	2.40075e+08	
198	1.72538e+08	
198.01	5.07023e+07	
198.019	1.5066e+08	
198.028	3.19321e+08	
198.037	2.61501e+08	
198.046	-2.0638e+08	
198.056	1.96909e+08	
198.065	3.09681e+08	
198.074	1.56464e+08	
198.083	2.14999e+08	
198.092	-1.07246e+08	
198.102	1.47922e+08	
198.111	7.9445e+07	
198.12	7.5862e+07	
198.129	-5.18011e+07	
198.138	-1.36418e+08	
198.148	-1.77481e+08	
198.157	-8.28887e+07	
198.166	-2.50578e+08	
198.175	6.53957e+07	
198.184	-2.88666e+07	
198.193	-1.36116e+08	
198.203	-2.20571e+08	
198.212	1.04776e+08	
198.221	-6.20524e+07	
198.23	-1.22752e+08	
198.239	-1.73988e+08	
198.249	-1.0882e+07	
198.258	1.7166e+08	
198.267	-3.27337e+08	
198.276	-1.6471e+07	
198.285	-1.76708e+08	
198.295	3.32632e+08	
198.304	-5.19577e+06	
198.313	-1.28852e+08	
198.322	-2.9964e+08	
198.331	5.54373e+07	
198.341	2.94881e+07	
198.35	-6.89623e+07	
198.359	1.57921e+07	
198.368	-8.97004e+07	
198.377	5.84284e+07	
198.387	-6.10744e+07	
198.396	-2.5814e+07	
198.405	-2.35587e+08	
198.414	3.13318e+08	
198.423	4.30537e+08	
198.432	2.76122e+07	
198.442	-1.15552e+08	
198.451	-4.61271e+07	
198.46	1.0972e+08	
198.469	3.84287e+07	
198.478	1.59374e+08	
198.488	1.77751e+08	
198.497	1.58823e+08	
198.506	-5.01658e+06	
198.515	-2.76898e+08	
198.524	-1.12282e+07	
198.534	-4.09201e+07	
198.543	-4.54185e+07	
198.552	3.699e+07	
198.561	-7.96713e+07	
198.57	1.60076e+08	
198.58	-1.57775e+08	
198.589	2.24719e+08	
198.598	-4.96844e+08	
198.607	-1.77669e+08	
198.616	-8.71219e+06	
198.626	9.52914e+07	
198.635	3.44689e+07	
198.644	1.77981e+07	
198.653	-9.48654e+07	
198.662	1.13603e+07	
198.671	-2.10266e+08	
198.681	2.25921e+08	
198.69	-5.34139e+07	
198.699	4.03185e+08	
198.708	5.20264e+07	
198.717	2.55254e+08	
198.727	6.27042e+08	
198.736	-1.60184e+07	
198.745	-2.44623e+08	
198.754	1.41216e+08	
198.763	6.52257e+07	
198.773	1.32512e+08	
198.782	2.36363e+08	
